2014-04-16 08:55:17:0355, setup_loaddata
2014-04-16 08:55:35:0612, list_mouseentered, 564
2014-04-16 08:55:35:0956, list_mouseexited
2014-04-16 08:55:37:0405, search_update, t
2014-04-16 08:55:40:0146, search_update, te
2014-04-16 08:55:40:0147, search_update, tem
2014-04-16 08:55:40:0147, search_update, temp
2014-04-16 08:55:40:0148, search_update, templ
2014-04-16 08:55:40:0149, search_update, templa
2014-04-16 08:55:40:0150, search_update, templat
2014-04-16 08:55:40:0151, search_update, template
2014-04-16 08:55:40:0924, list_mouseentered, 29516
2014-04-16 08:55:41:0291, list_mouseexited
2014-04-16 08:55:49:0060, setup_loaddata
2014-04-16 08:55:57:0042, setup_loaddata
2014-04-16 08:56:02:0602, list_mouseentered, 7291
2014-04-16 08:56:03:0056, list_mouseexited
2014-04-16 08:56:05:0931, search_update, t
2014-04-16 08:56:06:0136, search_update, te
2014-04-16 08:56:06:0536, search_update, tem
2014-04-16 08:56:06:0783, search_update, temp
2014-04-16 08:56:06:0913, search_update, templ
2014-04-16 08:56:07:0115, search_update, templa
2014-04-16 08:56:08:0160, search_update, templat
2014-04-16 08:56:08:0288, search_update, template
2014-04-16 08:56:27:0027, search_update, 
2014-04-16 08:56:27:0562, list_mouseentered, 2931
2014-04-16 08:56:27:0847, list_mouseexited
2014-04-16 08:56:37:0319, setup_loaddata
2014-04-16 08:56:39:0034, list_mouseentered, 123
2014-04-16 08:56:39:0273, list_mouseexited
2014-04-16 08:56:39:0786, list_mouseentered, 123
2014-04-16 08:56:39:0922, list_mouseexited
2014-04-16 08:56:40:0260, list_mouseentered, 564
2014-04-16 08:56:40:0578, list_mouseexited
2014-04-16 08:56:42:0119, search_update, t
2014-04-16 08:56:43:0640, search_update, te
2014-04-16 08:56:43:0641, search_update, tem
2014-04-16 08:56:43:0642, search_update, temp
2014-04-16 08:56:43:0642, search_update, templ
2014-04-16 08:56:43:0643, search_update, templa
2014-04-16 08:56:43:0643, search_update, templat
2014-04-16 08:56:43:0644, search_update, template
2014-04-16 08:56:45:0917, list_mouseentered, 29516
2014-04-16 08:56:46:0090, list_mouseexited
2014-04-16 08:56:52:0416, setup_loaddata
2014-04-16 08:56:54:0882, list_mouseentered, 5328
2014-04-16 08:56:55:0820, list_mouseexited
2014-04-16 08:56:57:0617, search_update, t
2014-04-16 08:56:57:0856, search_update, te
2014-04-16 08:56:58:0224, search_update, tem
2014-04-16 08:56:58:0656, search_update, temp
2014-04-16 08:56:58:0755, search_update, templ
2014-04-16 08:56:58:0968, search_update, templa
2014-04-16 08:56:59:0191, search_update, templat
2014-04-16 08:56:59:0319, search_update, template
2014-04-16 08:57:01:0247, list_mouseentered, 29516
2014-04-16 08:57:05:0589, list_mouseexited
2014-04-16 08:57:06:0244, list_mouseentered, 29516
2014-04-16 08:57:06:0397, list_mouseexited
2014-04-16 08:57:07:0685, search_update, 
2014-04-16 08:57:07:0876, list_mouseentered, 2931
2014-04-16 08:57:08:0141, list_mouseexited
2014-04-16 08:57:12:0051, setup_loaddata
2014-04-16 08:57:13:0656, diag_itementered, id=1641682794, type=0
2014-04-16 09:27:36:0930, diag_itemexited, id=48442, type=1
2014-04-16 09:27:36:0950, diag_itementered, id=22115, type=1
2014-04-16 09:27:36:0970, diag_itemexited, id=22115, type=1
2014-04-16 09:27:37:0449, diag_itementered, id=41107, type=1
2014-04-16 09:27:37:0470, diag_itemexited, id=41107, type=1
2014-04-16 09:27:37:0510, diag_itementered, id=19347, type=1
2014-04-16 09:27:37:0567, diag_itemexited, id=19347, type=1
2014-04-16 09:27:37:0838, diag_itementered, id=26732, type=1
2014-04-16 09:27:37:0878, diag_itemexited, id=26732, type=1
2014-04-16 09:27:38:0230, diag_itementered, id=31924, type=1
2014-04-16 09:27:38:0248, diag_itemexited, id=31924, type=1
2014-04-16 09:27:38:0383, diag_itementered, id=23763, type=1
2014-04-16 09:27:38:0419, diag_itemexited, id=23763, type=1
2014-04-16 09:27:38:0490, diag_itementered, id=2158, type=1
2014-04-16 09:27:38:0511, diag_itemexited, id=2158, type=1
2014-04-16 09:27:38:0603, diag_itementered, id=37335, type=1
2014-04-16 09:27:38:0634, diag_itemexited, id=37335, type=1
2014-04-16 09:27:38:0742, diag_itementered, id=25033, type=1
2014-04-16 09:27:38:0776, diag_itemexited, id=25033, type=1
2014-04-16 09:27:38:0895, diag_itementered, id=4242, type=1
2014-04-16 09:27:38:0935, diag_itemexited, id=4242, type=1
2014-04-16 09:28:00:0546, diag_itementered, id=48203, type=1
2014-04-16 09:28:01:0082, diag_itemexited, id=48203, type=1
2014-04-16 09:28:06:0612, list_mouseentered, 40471
2014-04-16 09:28:06:0947, list_mouseexited
2014-04-16 09:28:16:0067, list_mouseentered, 41107
2014-04-16 09:28:16:0115, list_mouseexited
2014-04-16 09:28:16:0532, list_mouseentered, 40471
2014-04-16 09:28:16:0804, list_mouseexited
2014-04-16 09:28:23:0607, list_mouseentered, 123
2014-04-16 09:28:23:0653, list_mouseexited
2014-04-16 09:28:25:0415, search_update, 
2014-04-16 09:28:29:0885, list_mouseentered, 123
2014-04-16 09:28:29:0897, list_mouseexited
2014-04-16 09:28:30:0317, diag_itementered, id=49473, type=1
2014-04-16 09:28:30:0332, diag_itemexited, id=49473, type=1
2014-04-16 09:28:30:0379, diag_itementered, id=48733, type=1
2014-04-16 09:28:30:0397, diag_itemexited, id=48733, type=1
2014-04-16 09:28:30:0452, diag_itementered, id=40471, type=1
2014-04-16 09:28:30:0500, diag_itemexited, id=40471, type=1
2014-04-16 09:28:30:0708, diag_itementered, id=11930, type=1
2014-04-16 09:28:30:0722, diag_itemexited, id=11930, type=1
2014-04-16 09:28:30:0797, diag_itementered, id=2109443059, type=0
2014-04-16 09:28:32:0247, diag_itemexited, id=2109443059, type=0
2014-04-16 09:28:32:0318, diag_itementered, id=2931, type=1
2014-04-16 09:28:32:0350, diag_itemexited, id=2931, type=1
2014-04-16 09:28:32:0824, diag_itementered, id=1641682794, type=0
2014-04-16 09:28:33:0974, diag_itemexited, id=1641682794, type=0
2014-04-16 09:28:33:0998, diag_itementered, id=35186, type=1
2014-04-16 09:28:34:0020, diag_itemexited, id=35186, type=1
2014-04-16 09:28:34:0048, diag_itementered, id=2109443059, type=0
2014-04-16 09:28:34:0064, diag_itemexited, id=2109443059, type=0
2014-04-16 09:28:34:0086, diag_itementered, id=45964, type=1
2014-04-16 09:28:34:0103, diag_itemexited, id=45964, type=1
2014-04-16 09:28:34:0630, diag_itementered, id=1796611198, type=0
2014-04-16 09:28:35:0310, diag_itemexited, id=1796611198, type=0
2014-04-16 09:28:36:0064, diag_itementered, id=-771804441, type=0
2014-04-16 09:29:58:0355, diag_itemexited, id=-771804441, type=0
2014-04-16 09:30:07:0869, diag_itementered, id=-771804441, type=0
2014-04-16 09:30:30:0358, diag_itemexited, id=-771804441, type=0
2014-04-16 09:30:41:0391, list_mouseentered, 48442
2014-04-16 09:30:41:0791, list_mouseexited
2014-04-16 09:30:42:0967, search_update, r
2014-04-16 09:30:43:0193, search_update, re
2014-04-16 09:30:44:0522, search_update, reg
2014-04-16 09:30:45:0185, search_update, re
2014-04-16 09:30:45:0337, search_update, r
2014-04-16 09:30:45:0472, search_update, 
2014-04-16 09:30:48:0234, search_update, r
2014-04-16 09:30:48:0353, search_update, re
2014-04-16 09:30:48:0647, search_update, reg
2014-04-16 09:30:48:0794, search_update, regu
2014-04-16 09:30:49:0057, search_update, regul
2014-04-16 09:30:49:0248, search_update, regula
2014-04-16 09:30:49:0417, search_update, regular
2014-04-16 09:30:49:0706, search_update, regular 
2014-04-16 09:30:50:0204, search_update, regular
2014-04-16 09:30:50:0705, search_update, regula
2014-04-16 09:30:50:0738, search_update, regul
2014-04-16 09:30:50:0771, search_update, regu
2014-04-16 09:30:50:0804, search_update, reg
2014-04-16 09:30:50:0837, search_update, re
2014-04-16 09:30:50:0927, search_update, r
2014-04-16 09:30:50:0939, search_update, 
2014-04-16 09:30:52:0714, list_mouseentered, 123
2014-04-16 09:30:52:0880, list_mouseexited
2014-04-16 09:30:53:0225, list_mouseentered, 564
2014-04-16 09:30:53:0592, list_mouseexited
2014-04-16 09:30:59:0515, list_mouseentered, 123
2014-04-16 09:31:00:0490, edge_create, Tuple[0,1,0.7273718665672132,4,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0490, answer_create, 133
2014-04-16 09:31:00:0491, edge_create, Tuple[1,2,0.0824115350110044,4,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0491, answer_create, 183
2014-04-16 09:31:00:0492, edge_create, Tuple[1,3,0.08308843536053523,4,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0492, answer_create, 190
2014-04-16 09:31:00:0493, edge_create, Tuple[1,4,0.7779473791636656,4,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0493, answer_create, 540
2014-04-16 09:31:00:0493, edge_create, Tuple[1,5,0.7460494944777576,4,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0494, answer_create, 939
2014-04-16 09:31:00:0494, edge_create, Tuple[1,6,0.4091245124309387,4,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0495, answer_create, 6726
2014-04-16 09:31:00:0495, edge_create, Tuple[1,7,0.8793743298764358,4,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0495, answer_create, 21413
2014-04-16 09:31:00:0496, edge_create, Tuple[1,8,0.9958785927176877,4,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0496, answer_create, 53547
2014-04-16 09:31:00:0496, edge_create, Tuple[1,9,0.8457351126339866,4,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0497, answer_create, 74018
2014-04-16 09:31:00:0497, edge_create, Tuple[1,10,0.24189871533734053,4,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0498, answer_create, 144768
2014-04-16 09:31:00:0498, edge_create, Tuple[1,11,0.06171027533496498,4,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0498, answer_create, 155146
2014-04-16 09:31:00:0499, edge_create, Tuple[1,12,0.29866426144321356,4,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0499, answer_create, 161058
2014-04-16 09:31:00:0499, edge_create, Tuple[1,13,0.9275737147036348,4,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0500, answer_create, 208799
2014-04-16 09:31:00:0500, edge_create, Tuple[1,14,0.6592480538281191,4,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0500, answer_create, 3455575
2014-04-16 09:31:00:0501, edge_create, Tuple[1,15,0.4275476070309874,4,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0501, answer_create, 12791308
2014-04-16 09:31:00:0501, edge_create, Tuple[1,16,0.43193704267596666,4,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0502, answer_create, 16483567
2014-04-16 09:31:00:0502, edge_create, Tuple[1,17,0.28839787666072114,4,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0503, edge_create, Tuple[0,18,0.69029047987097,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0503, edge_create, Tuple[18,19,0.6867324145690801,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0504, edge_create, Tuple[18,20,0.7103631817217525,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0504, edge_create, Tuple[18,21,0.5959528602103275,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0505, edge_create, Tuple[18,22,0.977512499763182,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0505, edge_create, Tuple[18,23,0.9166086818964032,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0506, edge_create, Tuple[18,24,0.5551405025400331,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0507, edge_create, Tuple[18,25,0.5086389615069621,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0507, edge_create, Tuple[18,26,0.0771919483196366,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0508, edge_create, Tuple[18,27,0.3760091172673893,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0508, edge_create, Tuple[18,28,0.46714347079517404,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0509, edge_create, Tuple[18,29,0.294537300306709,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0510, edge_create, Tuple[18,30,0.8511224808017389,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0510, edge_create, Tuple[18,31,0.6388576863015781,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0511, edge_create, Tuple[18,32,0.7648472480077644,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0511, edge_create, Tuple[18,33,0.5867131894652385,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0512, edge_create, Tuple[18,34,0.037073099549061794,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0512, edge_create, Tuple[18,35,0.055958838416027334,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0513, edge_create, Tuple[18,36,0.9405771600237312,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0513, edge_create, Tuple[18,37,0.9752662958698279,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0514, edge_create, Tuple[18,38,0.7504541558422522,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0514, edge_create, Tuple[18,39,0.8826511174462609,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0515, edge_create, Tuple[18,40,0.5442934332237025,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0515, edge_create, Tuple[18,41,0.48132482782783426,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0516, edge_create, Tuple[18,42,0.36595120018662886,1,0.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0516, edge_create, Tuple[0,43,0.020352830668636024,2,1.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0517, pattern_create, 61934608
2014-04-16 09:31:00:0517, edge_create, Tuple[43,44,0.09103570259803673,2,1.0,1397652916952,1397652916952]
2014-04-16 09:31:00:0521, discussion_open, 123
2014-04-16 09:31:00:0658, list_mouseexited
2014-04-16 09:31:00:0659, list_mouseentered, 7681
2014-04-16 09:31:00:0817, list_mouseexited
2014-04-16 09:31:01:0082, diag_itementered, id=66032, type=1
2014-04-16 09:31:01:0091, diag_itemexited, id=66032, type=1
2014-04-16 09:31:01:0130, diag_itementered, id=0.5442934332237025, type=1
2014-04-16 09:31:01:0140, diag_itemexited, id=0.5442934332237025, type=1
2014-04-16 09:31:01:0146, diag_itementered, id=0.8826511174462609, type=1
2014-04-16 09:31:01:0157, diag_itemexited, id=0.8826511174462609, type=1
2014-04-16 09:31:01:0211, diag_itementered, id=0.037073099549061794, type=1
2014-04-16 09:31:01:0236, diag_itemexited, id=0.037073099549061794, type=1
2014-04-16 09:31:01:0242, diag_itementered, id=33262, type=1
2014-04-16 09:31:01:0260, diag_itemexited, id=33262, type=1
2014-04-16 09:31:03:0715, list_mouseentered, 564
2014-04-16 09:31:04:0123, list_mouseexited
2014-04-16 09:31:25:0753, list_mouseentered, 564
2014-04-16 09:31:25:0965, list_mouseexited
2014-04-16 09:31:36:0455, list_mouseentered, 2931
2014-04-16 09:31:36:0839, list_mouseexited
2014-04-16 09:31:37:0167, list_mouseentered, 564
2014-04-16 09:31:37:0262, list_mouseexited
